train_nme,train_loss,val_nme,val_loss,curr_epoch
1.5052131223056562,7.108966e-05,1.4970300775048895,0.00069671514,52
1.5052494210619622,6.774044e-05,1.4982028659066577,0.0007047145,53
1.5052830431059414,6.226839e-05,1.4978034539185427,0.0007042965,54
1.5053102561183591,5.8015663e-05,1.496774273857664,0.00071263715,55
1.5052988524465785,5.5601242e-05,1.4935466823486385,0.00069710094,56
1.5053301376176342,5.48237e-05,1.4943181401684456,0.0007247752,57
1.5052334410331183,5.5441487e-05,1.4982853961297398,0.00076237536,58
1.505261328175577,5.6808043e-05,1.4978841997550318,0.00073345576,59
1.5053135161605944,5.715294e-05,1.4935542464944676,0.0007261261,60
1.5053543881102451,5.606627e-05,1.4928911490149108,0.00072365755,61
1.5052984072111142,5.363423e-05,1.4964722214630362,0.000699284,62
1.505315601881912,4.999859e-05,1.495504434590183,0.0006787914,63
1.5053827066556238,4.6710633e-05,1.4950168898528784,0.0006909633,64
1.5052406861753282,4.6050845e-05,1.49770300762958,0.0006935292,65
1.5052374893194131,4.406495e-05,1.4986152095131648,0.0006847542,66
1.5053073312615912,4.2507836e-05,1.4980326412391856,0.0006835636,65
1.5052898869922902,4.384218e-05,1.4941556545082897,0.00069564744,66
1.5053648821684218,4.527988e-05,1.4894476668198486,0.0007013396,67
1.5053323552561941,4.5316632e-05,1.4920642373917241,0.00068868336,68
1.5052451428044689,4.2728057e-05,1.4979375402032393,0.0007130926,69
1.5053541470684364,4.023005e-05,1.4971841564566377,0.0007283565,70
1.5053148183386775,3.8486043e-05,1.4962578892478682,0.00089604,71
1.5053466211492725,3.752011e-05,1.4967206307415486,0.001031518,72
1.5053296768371691,3.7057078e-05,1.4971808956519146,0.00070999557,73
1.5054170679078749,3.6814377e-05,1.4914034196607415,0.0009950759,74
1.5055125723122476,3.6461195e-05,1.4914472543661412,0.0008242922,75
1.5053506990552354,3.5633555e-05,1.494231761756755,0.0007782479,76
1.5053305267366253,3.403924e-05,1.497057376156258,0.00070957135,77
1.505330524430171,3.2493965e-05,1.4969662203830054,0.00069869106,78
1.5053681534748353,3.1339547e-05,1.4950968571784566,0.00068593386,79
1.505374404805221,3.06852e-05,1.4921002561960164,0.00069255685,80
1.5053823071437455,3.0551113e-05,1.4918457351049192,0.00069562596,81
1.5053563247657058,3.1034655e-05,1.4947318613948284,0.0007056407,82
1.5052592560117326,3.1417196e-05,1.497601956439653,0.0007065941,83
1.5053177033529022,3.1112657e-05,1.4959580308872333,0.000700523,84
1.5054174025431792,3.034422e-05,1.49334546381519,0.000706341,85
1.505352272032148,2.903075e-05,1.493227250453959,0.00071120687,86
1.50528711935352,2.7617289e-05,1.4951021543802467,0.00071151834,87
1.5053675062532224,2.643923e-05,1.4951932214746746,0.00072466035,88
1.5053314841681338,2.5457924e-05,1.4953609058936936,0.0007153177,89
1.505448069340987,2.5093614e-05,1.4951093649079388,0.000697477,90
1.505393707505335,2.5071096e-05,1.4957872229861155,0.00069526397,91
1.5053279861789337,2.502375e-05,1.4954272985971622,0.00070849934,92
1.5053533241644472,2.573416e-05,1.4952618318193998,0.0007113433,93
1.505361714072007,2.5807238e-05,1.4955555158336653,0.0006928746,94
1.5052994115169116,2.554567e-05,1.4954856988443204,0.00068848056,95
1.505273892373576,2.4652012e-05,1.4939911038742937,0.00069672713,96
1.5053443133784927,2.3324126e-05,1.493279069335959,0.00072363974,97
1.505402471070965,2.1925662e-05,1.4945273277593447,0.00070356065,98
1.5053297400368713,2.1156411e-05,1.4955768605232271,0.000713878,99
1.505365332750605,2.093307e-05,1.495219033410487,0.0007302463,100
1.505344234846276,2.12431e-05,1.4947883863407956,0.00076042186,101
1.50532637010659,2.1955826e-05,1.4957832366148587,0.00072764617,102
1.505268360422917,2.2979553e-05,1.496178833030896,0.0007632706,103
1.5052905567411257,2.3815921e-05,1.4952794757898242,0.0007401711,104
1.5053955178042548,2.3587774e-05,1.494500667104665,0.00068459625,105
1.505336794353559,2.2466715e-05,1.4931051505006532,0.0007402761,106
1.5053705108340303,2.1205398e-05,1.4918881991034463,0.0013731486,107
1.5053251692233307,1.9790721e-05,1.4932558610341669,0.00067994185,108
1.5053502452422542,2.0611147e-05,1.4950862723195855,0.00069413945,100
1.5053473721778146,2.2117354e-05,1.4953412331341813,0.0006901021,101
1.5052601276289979,2.3262559e-05,1.4967035274435447,0.00067555363,102
1.5053069977261355,2.3976096e-05,1.496034890545856,0.0006699371,103
1.5054362051736068,2.3621435e-05,1.4945109477510778,0.0006727477,104
1.5053230700506315,2.2294473e-05,1.4932003009196497,0.00070143794,105
1.5053818340440184,2.0969514e-05,1.492430978254279,0.00071059744,106
1.5053277671433007,1.9767296e-05,1.4925690779272494,0.00069349445,107
1.5053235980634825,1.8953942e-05,1.494269129597873,0.0006766594,108
1.5053475664068454,1.8646317e-05,1.4959286035458537,0.00067320873,109
1.5055031766992821,1.8541043e-05,1.494888386133014,0.0006781398,110
1.5053730887870118,1.8626886e-05,1.4945998085173107,0.00068315864,111
1.5053867448541425,1.8797671e-05,1.4955116255993484,0.0006743404,112
1.5053721073922075,1.8818046e-05,1.496236907058579,0.0006696307,113
1.5053531860558078,1.8884744e-05,1.4960014541363822,0.0006742984,114
1.505393809221281,1.9054125e-05,1.4952844559880605,0.00066949846,115
1.5053691112872487,1.8959965e-05,1.494768687812927,0.000669923,116
1.5053098007158938,1.8698795e-05,1.495027659644665,0.0006691087,117
1.505363189557945,1.8342393e-05,1.4955252173336888,0.00066973624,118
1.5054288029920049,1.7852788e-05,1.4937269765669559,0.0006900188,119
1.5054561577864705,1.7354188e-05,1.491311066586182,0.00070041616,120
1.5054533611468657,1.6736582e-05,1.491399510223378,0.0006935448,121
1.5054145474131875,1.6331516e-05,1.494872364951029,0.0006892064,122
1.5052844146103472,1.6119679e-05,1.497806468650786,0.0006727292,123
1.5053197378266652,1.5883137e-05,1.4976205192525358,0.0006648293,124
1.5053225980877853,1.5531086e-05,1.4956416754244382,0.00066717947,125
1.505367907293335,1.5231685e-05,1.4926650914719972,0.00066872564,126
1.505333151508458,1.5073664e-05,1.491951179130541,0.00066980673,127
1.5053591851913568,1.5156277e-05,1.4922581666747043,0.0006691976,128
1.505456985043108,1.5150918e-05,1.4930233331791969,0.00067062315,129
1.5054207435861766,1.530412e-05,1.4948941138722174,0.00066461356,130
1.5053087557153173,1.5492964e-05,1.4966774460394872,0.0006613462,131
1.5053385200938119,1.5512645e-05,1.4962095988256867,0.00065987033,132
1.5054587281884573,1.51541e-05,1.4948400563411761,0.00066264893,133
1.5054815871635294,1.4693508e-05,1.493971302360848,0.00066234055,134
1.5054323532534584,1.42337385e-05,1.4960540044762154,0.0006638774,135
1.5053372036000754,1.3893454e-05,1.4968893763502171,0.00067914167,136
1.5054090423852395,1.35911005e-05,1.494711687883107,0.00069300947,137
1.505407368331722,1.3285315e-05,1.4916920601688604,0.00068880856,138
1.505370564134426,1.310851e-05,1.4915638458906224,0.0006795786,139
1.505288736425503,1.2998528e-05,1.4946635097027618,0.00067386625,140
1.5053286116762037,1.3045841e-05,1.4973029082736569,0.0006713418,141
1.5053741368734963,1.3195991e-05,1.4971750997073323,0.0006653569,142
1.5054845079537298,1.3429874e-05,1.4949275066649397,0.0006615488,143
1.5055461535322592,1.3515803e-05,1.4931815352565778,0.00065906276,144
1.505519684619034,1.3360836e-05,1.4929392522044067,0.00066517794,145
1.505399079291709,1.3085252e-05,1.4941373841793104,0.0006745352,146
1.5054201299179395,1.27567355e-05,1.4944854438778572,0.0006717675,147
1.5053716744639012,1.2572775e-05,1.4944454651833117,0.0006653422,148
1.5053243439438033,1.2389499e-05,1.49412674694443,0.00065733114,149
1.5053911725113986,1.2208061e-05,1.4942378536263061,0.0006563701,150
1.505436037868231,1.2059685e-05,1.4941425770488848,0.00066197955,151
1.5054412912830097,1.1952552e-05,1.4935906426999594,0.0006646554,152
1.5053737667539173,1.1964237e-05,1.4938360826463217,0.00066328066,153
1.5053523299375007,1.1863862e-05,1.495153900981314,0.00066165184,154
1.505341126586158,1.1763885e-05,1.4961754739025581,0.0006635589,155
1.505395264176431,1.1616403e-05,1.4954618252516785,0.0006683291,156
1.5054266551634372,1.15348e-05,1.4932957049958888,0.00066831015,157
1.5054634102129691,1.1335584e-05,1.4928266423829766,0.00066827965,158
1.505362006326572,1.1074635e-05,1.4950778483626812,0.00066508516,159
1.5053767369887596,1.07824535e-05,1.4968888870647108,0.0006611986,160
1.5054037650689545,1.0490573e-05,1.49636964126429,0.00065778074,161
1.505487841100268,1.0254447e-05,1.495005065674424,0.00065597467,162
1.505425974431874,9.978703e-06,1.493772272817272,0.0006559723,163
1.5054078991443307,9.759282e-06,1.4934168435801445,0.0006587863,164
1.5054125739519633,9.544066e-06,1.4935663578204583,0.00066224823,165
1.5053524561590312,9.4516545e-06,1.4940376107805242,0.00066366326,166
1.5053918845845597,9.350916e-06,1.4946588792783235,0.0006627031,167
1.5053413253979833,9.2893815e-06,1.4941082761921143,0.0006627002,168
1.5054213105078154,9.240374e-06,1.4932370869087597,0.0006627608,169
1.5054836294949636,9.277902e-06,1.4936041333129288,0.000664232,170
1.5053724105223203,9.374034e-06,1.4950848370207055,0.00066771393,171
1.505291367542741,9.491495e-06,1.4976687767266048,0.0006757048,172
1.5052711452626182,9.509673e-06,1.4990841042803553,0.00067708635,173
1.5053893084867984,9.470657e-06,1.4986300699935973,0.00067489955,174
1.5054215306157686,9.38486e-06,1.495976755191971,0.00067158823,175
1.5054586458935706,9.30562e-06,1.4942622663655567,0.00066315586,176
1.5054526193096829,9.2589735e-06,1.4934959275122026,0.00066302205,177
1.5054562380919978,9.228598e-06,1.4936132875738275,0.0006614618,178
1.5054289433275267,9.226945e-06,1.4945021937105167,0.00066208316,179
1.505334106210542,9.26703e-06,1.4951993447764615,0.00066165195,180
1.5053794960851634,9.238251e-06,1.4955853132948442,0.00066789554,181
1.5053810655459656,9.252838e-06,1.4950336391919359,0.0006721171,182
1.5053887611575139,9.184882e-06,1.4951921542389381,0.0006781999,183
1.5054487710319298,9.016258e-06,1.4948796264349167,0.00067626534,184
1.5054604724606726,8.8516e-06,1.4948383997860613,0.0006712289,185
1.505435468626099,8.766681e-06,1.494336997122823,0.0006695089,186
1.5054699432704763,8.623514e-06,1.4945390544382025,0.0006729176,187
1.505436426340682,8.600873e-06,1.4954372099817594,0.00066895,188
1.5053032098827,8.502306e-06,1.496188296125573,0.0006641412,189
1.5052794841549786,8.430081e-06,1.495729510717939,0.00066505425,190
1.5053527729705427,8.367966e-06,1.4950893748365282,0.00067048706,191
1.505429084635896,8.256874e-06,1.4953400790722227,0.00066659215,192
1.5054004067717472,8.165168e-06,1.4958399820860389,0.00066289125,193
1.5054618849008254,8.197053e-06,1.4962993523855848,0.0006687814,194
1.5054460832902208,8.323029e-06,1.496159205664367,0.0006749249,195
1.5054603421345945,8.470967e-06,1.4950124367242419,0.0006776954,196
1.505413009341508,8.654709e-06,1.4935314808654678,0.0006834284,197
1.5053947318939185,8.775223e-06,1.4933618496374335,0.0006805754,198
1.50535298198975,8.756385e-06,1.4946064761978326,0.0006733606,199
1.5053416033859446,8.62595e-06,1.4964632457966573,0.00066445005,200
1.5053334084582355,8.327158e-06,1.4968758717490884,0.00065816886,201
1.50543672515639,8.010565e-06,1.4956199381131203,0.0006567976,202
1.5054901885168432,7.781669e-06,1.4940088834513934,0.00066339993,203
1.5054750488539839,7.5922258e-06,1.492781911169063,0.00066657504,204
1.5054161284774397,7.4765176e-06,1.4929705361722652,0.00066633546,205
1.5053930974025473,7.423978e-06,1.4945561628578834,0.0006646258,206
1.5053660180289465,7.362817e-06,1.4961404235406353,0.00066062174,207
1.5054319743782953,7.3267947e-06,1.4960795961663702,0.0006626775,208
1.5054063177896222,7.3323176e-06,1.4962544339428365,0.000668881,209
1.5054412728553048,7.3750316e-06,1.4963145582600037,0.0006727099,210
1.505418130323067,7.538676e-06,1.4965738334165826,0.0006710442,211
1.5054465278141458,7.5175053e-06,1.4954685066957603,0.00066657254,212
1.5055950296790854,7.400343e-06,1.4943182096722714,0.00066426594,213
1.5055320654060886,7.3676665e-06,1.4936246277831953,0.0006655338,214
1.505486048194871,7.328525e-06,1.4948399402065382,0.00066686526,215
1.5053149452426506,7.2524253e-06,1.4955390795411423,0.00066299713,216
1.5053481401057003,7.1730656e-06,1.4958766415478641,0.00065774994,217
1.5053593019113403,7.1707714e-06,1.495546846352275,0.0006594712,218
1.5053017869497205,7.0244364e-06,1.4957255337587407,0.0006562388,219
1.5054017372176902,6.86906e-06,1.4958734851971762,0.0006538852,220
1.5054598646322073,6.800244e-06,1.495813261448136,0.0006542237,221
1.5054699604402089,6.751918e-06,1.4950051829521913,0.00065780355,222
1.5055046736206812,6.720815e-06,1.4938305888026844,0.0006629028,223
1.5054195034662314,6.729574e-06,1.4936958781015508,0.0006638476,224
1.505327663128767,6.7163596e-06,1.4937512289282244,0.00066374266,225
1.5053323130853136,6.6803577e-06,1.4938525039106667,0.00066809764,226
1.505369786463477,6.6896982e-06,1.494427884896552,0.0006681446,227
1.5053738828140406,6.6715756e-06,1.4955536382910903,0.00066612725,228
1.505365834512403,6.644396e-06,1.496647568688491,0.0006643423,229
1.50535753357759,6.588712e-06,1.497344464171376,0.0006603171,230
1.5053885431127356,6.5787162e-06,1.4967226978712787,0.00065951596,231
1.5053886622360682,6.5792806e-06,1.49635786011251,0.0006602076,232
1.505447072880811,6.4699284e-06,1.4952455743954125,0.0006608682,233
1.5054730294595695,6.3692046e-06,1.4945927276822488,0.00065835717,234
1.505422852389531,6.2635822e-06,1.4944208944017419,0.0006618117,235
1.5053864531322247,6.1534233e-06,1.4940563072771544,0.00066719524,236
1.5055054540725326,6.0659854e-06,1.4943271486945302,0.00066798186,237
1.5053977416559219,5.9887507e-06,1.4944057657845191,0.0006678686,238
1.5054782421114943,5.936081e-06,1.4945386144323096,0.0006676607,239
1.5054432425818132,5.92946e-06,1.4946636396399933,0.00066920335,240
1.5053688099192148,5.9319154e-06,1.495662971614103,0.0006672408,241
1.5053804489941842,5.923871e-06,1.4967202478169597,0.00066373055,242
1.5054381318099959,5.8863016e-06,1.4976389337638265,0.00065812736,243
1.505360177374243,5.861934e-06,1.497151700383313,0.000655257,244
1.5053269900635553,5.8266946e-06,1.4955747940386568,0.00065630197,245
1.5054437518381598,5.7821967e-06,1.4937165488593354,0.0006591275,246
1.5054134299536206,5.763576e-06,1.4926771495674536,0.0006597482,247
1.5054265134737883,5.7322754e-06,1.4931076843266862,0.0006602923,248
1.5054070371152442,5.673214e-06,1.4941017903909566,0.00066343596,249
1.5054038235815728,5.631491e-06,1.495870720128315,0.00066642364,250
1.5053273224421233,5.606646e-06,1.497706897835956,0.00066623825,251
1.5053613365325618,5.612559e-06,1.4984207921967265,0.0006635499,252
1.5054539167976697,5.6197264e-06,1.4967263268896063,0.000659927,253
1.5053975538713922,5.611177e-06,1.4944610655618116,0.0006609626,254
1.5053576317457396,5.5942996e-06,1.4938748693944488,0.00066103437,255
1.5053664913001579,6.2434956e-06,1.49418179056542,0.000660102,256
1.5053917097766087,6.100527e-06,1.4938313215662324,0.0006620087,257
1.5054061458903063,5.5932405e-06,1.4935435702300426,0.000660985,258
1.5054966177567914,5.2882947e-06,1.4944362803537046,0.0006594237,259
1.505394447480332,5.115527e-06,1.495712106301283,0.0006562944,260
1.5053910121783411,5.0463336e-06,1.495500133189415,0.000654789,261
1.5053465744164376,4.9765963e-06,1.49450574607111,0.00065878086,262
1.5054451995764737,4.9596783e-06,1.493620115179809,0.00066323014,263
1.5053245043948964,4.9945215e-06,1.4939219034608677,0.0006650838,264
1.5053978336551093,5.000462e-06,1.4946135337278497,0.0006603946,265
1.5053603491187693,5.0567464e-06,1.495492095757524,0.00065720605,266
1.5053877708967847,5.1137695e-06,1.496323379064363,0.0006561831,267
1.505361259963147,5.1579345e-06,1.4965383249317097,0.0006554649,268
1.5053907783218123,5.2229343e-06,1.4960980711453185,0.0006547629,269
1.5054595994584938,5.232687e-06,1.494657543817314,0.0006560035,270
1.5054520826668711,5.2268115e-06,1.4935872249204207,0.0006563543,271
1.50548724151992,5.2098503e-06,1.4931423563941242,0.0006580546,272
1.5053695870036665,5.165103e-06,1.4936860651068684,0.00065675937,273
1.5053259674818515,5.1802954e-06,1.4952102938305576,0.0006549574,274
1.5052930918776983,5.1310617e-06,1.4959739863658421,0.0006554747,275
1.5053486712296111,5.085945e-06,1.4960123648625157,0.0006571512,276
1.5053919506988072,5.068968e-06,1.4952446781952082,0.00066192023,277
1.505398466337287,5.0556696e-06,1.4942569402034733,0.00066686457,278
1.5054091168950419,5.066862e-06,1.4939275130818879,0.00066581916,279
1.5054299962558588,5.0640156e-06,1.4939844288708595,0.00066147704,280
1.5053711030365098,5.0024228e-06,1.494197908335034,0.0006600923,281
1.5054429378704286,4.9375226e-06,1.4947767452010765,0.000660028,282
1.5054000091828896,4.8904426e-06,1.4952821357829467,0.0006588222,283
1.5053348282074746,4.8546444e-06,1.4951964990447464,0.00065737043,284
1.505299692132572,4.804568e-06,1.4952183415440425,0.00065683015,285
1.5053595688780683,4.7517983e-06,1.495189135616962,0.0006541423,286
1.5053980255526014,4.70341e-06,1.4956363958054701,0.00065325055,287
1.50541265157417,4.631525e-06,1.4955178804724747,0.0006595159,288
1.505354951337666,4.5935467e-06,1.4946066235406352,0.00066412566,289
1.5053247858890433,4.6065e-06,1.49458902253817,0.00067368196,290
1.505357664917894,4.5947068e-06,1.494881624565354,0.0006689476,291
1.5053727957980514,4.5858774e-06,1.4954427574215534,0.0006684899,292
1.505297929734765,4.5876964e-06,1.495540528161235,0.000668367,293
1.5053226824039811,4.5863417e-06,1.494698303071324,0.0006677123,294
1.505408166172245,4.6089363e-06,1.4935483517683932,0.0006681941,295
1.5054077558866512,4.629378e-06,1.4932642342857971,0.00066765054,296
1.5053399206536924,4.616204e-06,1.493705516137265,0.00066716096,297
1.5053208132763374,4.5941783e-06,1.4952096208999048,0.00066594005,298
1.5053539793612924,4.576474e-06,1.4966603768286646,0.00066515047,299
1.5054679404671194,4.551582e-06,1.4970903591249798,0.000661392,300
1.5054959206844587,4.54369e-06,1.496281798741047,0.00066516583,301
1.5053787714390512,4.545696e-06,1.4946104222163306,0.0006706372,302
1.505482608448467,4.5791553e-06,1.4937346653630805,0.0006691126,303
1.505250584218182,4.599146e-06,1.4939403991093774,0.0006695761,304
1.505307556860128,4.532529e-06,1.4937573773003152,0.0006701253,305
1.505297391229657,4.4504695e-06,1.4931846858848943,0.00067067874,306
1.5052764696406322,4.3688688e-06,1.4936858179063928,0.0006703399,307
1.5053058687809702,4.289785e-06,1.4952527992965494,0.0006667534,308
1.5053070234875963,4.2496317e-06,1.4962601237879911,0.00066438474,309
1.505341313764664,4.2750585e-06,1.49632431114478,0.0006618117,310
1.5054152111924115,4.3329983e-06,1.4954641288429997,0.0006616483,311
1.5055691605735655,4.4106523e-06,1.494798810407028,0.00066290743,312
1.5055541862144202,4.485176e-06,1.494869406756481,0.00066429964,313
1.5053708901284708,4.552895e-06,1.4942727149863915,0.0006656127,314
1.5054340173021574,4.556704e-06,1.4937188347586838,0.00066937075,315
1.5053344210329354,4.6861555e-06,1.4934877268365216,0.00065957574,316
1.5053974876431764,4.6578934e-06,1.494010817938155,0.0006602394,317
1.5052855066486333,4.423321e-06,1.4951818927056413,0.00067069323,318
1.5052314635023527,4.2494994e-06,1.4957130093847617,0.0006647467,319
1.505326926329344,4.1559674e-06,1.495303282372605,0.00066151726,320
1.5053797550942976,4.115304e-06,1.4950357363416782,0.00066135265,321
1.5054529394121223,4.1179974e-06,1.4954605238815517,0.00066165533,322
1.5053203116350693,4.1277854e-06,1.4960891386451711,0.0006619583,323
1.5053883266246444,4.1318062e-06,1.495921467304523,0.00066478195,324
1.505408379970696,4.1517524e-06,1.4949849231037018,0.0006662861,325
1.5053808090489837,4.1586795e-06,1.4940194576257215,0.00066690415,326
1.5053511317943344,4.1610224e-06,1.4935594337631888,0.00066840264,327
1.5053713948507215,4.1559256e-06,1.4935458290850658,0.0006699979,328
1.5055131399469432,4.1479852e-06,1.4937325584566816,0.00067622657,329
1.5054575330274889,4.1198787e-06,1.4936356461166236,0.00067667285,330
1.5055089346396953,4.084897e-06,1.4937262753602996,0.0006733802,331
1.5053586897259699,4.051809e-06,1.494428993350275,0.0006708149,332
1.5054638156298685,3.980718e-06,1.4960938067051108,0.000670681,333
1.5052795166695758,3.913448e-06,1.4976608237218685,0.0006706615,334
1.5053546942548945,3.8613966e-06,1.4980201346868824,0.0006678596,335
1.5053887332339215,3.8435437e-06,1.4965886844269178,0.0006658338,336
1.5054948185834087,3.845039e-06,1.4941524619889066,0.00066723785,337
1.505498506986517,3.8840544e-06,1.493434295589141,0.0006674108,338
1.5054765676345783,3.8616345e-06,1.4940494898927996,0.00065785844,339
1.5053680969679455,3.8499647e-06,1.495117452179087,0.0006607759,340
1.5053441615514547,3.8674016e-06,1.4954204498775165,0.0006791568,341
1.5053400176727159,3.870857e-06,1.4947584258608926,0.00067881105,342
1.505324647032644,3.868136e-06,1.493785275871015,0.0006784714,343
1.5053868401666228,3.834255e-06,1.4937035427338787,0.0006763279,344
1.5053842398955928,3.773266e-06,1.4938885975419434,0.0006749008,345
1.5054015119873052,3.7325347e-06,1.494901843506591,0.0006715858,346
1.505361038778071,3.7091868e-06,1.495720168797192,0.0006693937,347
1.5054276150999324,3.7151726e-06,1.4960969080696025,0.00065602426,348
1.505461246871494,3.7523876e-06,1.4956627689467206,0.00066699064,349
1.5054618269857973,3.785248e-06,1.4952958115790809,0.000664765,350
1.5053592721245528,3.7952911e-06,1.4950010844238513,0.00066625746,351
1.5054147742909878,3.809288e-06,1.495427693712155,0.00066566427,352
1.5053062503654233,3.8016256e-06,1.495471821701246,0.0006689879,353
1.505512193938874,3.759655e-06,1.4952484749125565,0.0006691135,354
1.5054413451223125,3.7225032e-06,1.4947758983745216,0.00067222316,355
1.5054224093975612,3.6754832e-06,1.494584888666599,0.000669841,356
1.5054073478313503,3.6211582e-06,1.4941830794250899,0.00067163794,357
1.5053921634358232,3.5791481e-06,1.4939307823479546,0.0006576223,358
1.5053984132465168,3.550133e-06,1.4945849173741,0.0006612707,359
1.5053416841800369,3.501893e-06,1.495528835295083,0.00066666346,360
1.5053642609163818,3.4796813e-06,1.495750054915202,0.00066664256,361
1.5053526983069745,3.4580496e-06,1.4947110004610664,0.0006688563,362
1.505402334192152,3.435689e-06,1.4941012800876108,0.00066995766,363
1.5054147441209735,3.4336256e-06,1.4943245905947893,0.0006692824,364
1.5053592157637463,3.4449677e-06,1.4951925399841604,0.0006672582,365
1.5053393899865608,3.4773857e-06,1.4953291805125692,0.00065548345,366
1.5053561150468975,3.5227808e-06,1.4948630303570294,0.0006588028,367
1.5054856688858667,3.5701803e-06,1.4944492819409168,0.0006575806,368
1.5053904392534612,3.6340361e-06,1.4946999039975273,0.00065588317,369
1.505403326446712,3.660255e-06,1.495545076992683,0.00065396493,370
1.505370909805616,3.6699546e-06,1.495786404931995,0.0006570622,371
1.505347334795818,3.6454862e-06,1.495066179177661,0.00065469876,372
1.5054333863227378,3.6234126e-06,1.4948515386225465,0.0006562048,373
1.5053436154057993,3.5918838e-06,1.495195678679542,0.00065661996,374
1.5053607106897902,3.5563871e-06,1.4954127858331698,0.0006559525,375
1.5053709724266977,3.540976e-06,1.4949681688099625,0.0006547619,376
1.505449466490758,3.5235223e-06,1.4941791941265952,0.0006549814,377
1.5053419384010838,3.493876e-06,1.4935517585053701,0.00065599167,378
1.5053789646909044,3.4587433e-06,1.4939276977441263,0.00065671495,379
1.5053244141360513,3.446951e-06,1.4947262470143912,0.00065600924,380
1.505390900040809,3.4350146e-06,1.4952360026737812,0.0006561085,381
1.5053869206194224,3.4409466e-06,1.4952415771464664,0.00065662275,382
1.505449755896685,3.4763202e-06,1.4952222055261761,0.0006565574,383
1.5054473826992498,3.5027645e-06,1.495156988824157,0.00065615505,384
1.5054639624760808,3.5118153e-06,1.4949312839569673,0.0006556231,385
1.5054428094863208,3.4852508e-06,1.4950441442187161,0.0006557078,386
1.5054021541478735,3.4510165e-06,1.4950143111023606,0.00066081714,387
