train_nme,train_loss,val_nme,val_loss,curr_epoch
0.4211561874421739,0.0027908918,0.40232919375517556,0.0027898198,105
0.38131527620461014,0.0027894233,0.3787746926701478,0.0027887376,106
0.36530412349005226,0.0027885323,0.3662741954820361,0.0027880897,107
0.3564668313950354,0.0027880417,0.36020222582403894,0.0027878098,108
0.35120216556312145,0.002787812,0.3562140286816329,0.0027876778,109
0.3474734605627409,0.0027876776,0.353668799690433,0.0027875872,110
0.34475515491263253,0.0027875793,0.35201329553339233,0.0027875202,111
0.34254440189998464,0.0027874904,0.3507208427427155,0.002787461,112
0.3406830229936638,0.0027874047,0.34974876681820094,0.0027874284,113
0.3390818853289336,0.002787327,0.34914010427953945,0.0027874096,114
0.3376588756936433,0.0027872606,0.34892378925823897,0.002787398,115
0.3364307206154653,0.0027872033,0.34867299340494323,0.0027874059,116
0.33544438345394334,0.0027871572,0.34889663447932645,0.0027874105,117
0.33463373913112804,0.0027871209,0.34911084870836434,0.0027874187,118
0.3340521137263949,0.0027870948,0.3489616912720318,0.0027874191,119
0.3336308522981774,0.0027870846,0.34914107946358197,0.0027874322,120
0.33351226258257627,0.0027870892,0.3483653631390447,0.0027874073,121
0.3334503327129851,0.0027870906,0.3486130470039627,0.0027874,122
0.33319591423053446,0.0027870748,0.3482357349862331,0.0027873826,123
0.3328741826698301,0.0027870517,0.3480083261063752,0.0027873828,124
0.33252054609234516,0.002787033,0.34789695909559676,0.0027877465,125
0.3323014004567332,0.0027870196,0.3480117355516745,0.0027875656,126
0.33205120069774113,0.0027870086,0.34794612333135655,0.0027884513,127
0.3319824448258828,0.0027870038,0.34793457872212813,0.0027874615,128
0.33174533637225556,0.002786992,0.3480159473518768,0.0027884233,129
0.3315303429811748,0.0027869784,0.3475881167384565,0.0027873819,130
0.48149899139225477,0.002800816,0.45920037930525587,0.07412695,131
0.43516774810211145,0.002791559,0.42772957980196963,0.0027906252,132
0.4178646978514435,0.0027906569,0.4144432192404693,0.0027899242,133
0.39928753929863886,0.0027898378,0.39770538537366573,0.0027892268,134
0.3849384273994454,0.002789234,0.38551778129054387,0.0027887512,135
0.37441207932572523,0.002788804,0.37580098498663045,0.0027884196,136
0.36664230460079883,0.0027885006,0.36962032967059866,0.002788189,137
0.36108410548496184,0.0027882766,0.3647587443394942,0.0027880052,138
0.35642272878409914,0.0027880915,0.3608147983641807,0.0027878482,139
0.35254575593096893,0.0027879286,0.35755157436296353,0.0027886475,140
0.34928610560837126,0.0027877712,0.35476626814148066,0.0027885402,141
0.34635103845023046,0.0027876322,0.3526670814833801,0.0027875216,142
0.34382698172974036,0.0027875178,0.3512763314003451,0.002787401,143
0.3416593154207195,0.002787415,0.35031241037049043,0.0027873423,144
0.33985802494951517,0.0027873253,0.34964934975219053,0.0027873064,145
0.33831146108474297,0.0027872527,0.34921757030486494,0.0027872908,146
0.33697643518153186,0.0027871907,0.3488861454471711,0.0027872985,147
0.33582042977931814,0.0027871393,0.348777427053882,0.0027873158,148
0.33487832822258945,0.002787099,0.34889100104079135,0.0027873358,149
0.3341189211761495,0.0027870694,0.34898422302988213,0.0027873276,150
0.3335632839799298,0.0027870496,0.3489128825191179,0.0027873705,151
0.3332646741908965,0.0027870475,0.3486742477145263,0.0027873614,152
0.3331760657749453,0.0027870515,0.34922638880399387,0.0027873863,153
0.3329644635933571,0.0027870426,0.3491834532455318,0.0027873479,154
0.3326606965563552,0.0027870226,0.3488694844393742,0.002787372,155
0.3418724010387686,0.0027879043,0.35030529885772504,0.0027876543,156
0.33778295403276,0.0027873928,0.34850361556581705,0.002787372,157
0.33537736241506677,0.0027871418,0.3480638888954861,0.0027873109,158
0.3340598806770717,0.0027870515,0.3478371079692328,0.0027872997,159
0.33320183871621045,0.0027870126,0.34781825009210543,0.0027873109,160
