train_nme,train_loss,val_nme,val_loss,curr_epoch
1.4967844889823303,1.7838123e-05,1.516712494865786,0.0006679601,117
1.496835440812645,1.7736507e-05,1.515155127135777,0.0006653799,118
1.4969666538119832,1.7559289e-05,1.512085488325744,0.00066972116,119
1.496899621255082,1.7261216e-05,1.5097458192239566,0.0006633177,120
1.496933818781175,1.7162565e-05,1.5102298178715579,0.00066121423,121
1.4969235636777531,1.7191824e-05,1.5132660889508038,0.00067136186,122
1.4968093714986717,1.7025119e-05,1.5144442599222177,0.0006718931,123
1.4968542298894658,1.690555e-05,1.5140805850124492,0.000667858,124
1.4968521079769215,1.6525068e-05,1.5146538730642978,0.0006685501,125
1.4968944798534791,1.6185e-05,1.5151168684792484,0.0006720901,126
1.496850302931987,1.5898697e-05,1.5162694030649524,0.00067030115,127
1.4967309732764174,1.5950343e-05,1.5157474233816979,0.0006650714,128
1.4967610504411948,1.5779073e-05,1.5153729860631422,0.0006604784,129
1.496955446871481,1.5615125e-05,1.5130444503455276,0.0006600721,130
1.4969000426896484,1.5408179e-05,1.5119957402390818,0.0006799657,131
1.4968506370155972,1.5184595e-05,1.51110748022177,0.0006899032,132
1.496930944209538,1.5310581e-05,1.5112075269057395,0.0006829897,133
1.4968486455646328,1.5453144e-05,1.5108970808874205,0.00067149854,134
1.4968892093724213,1.5400654e-05,1.5129741640099161,0.0006617534,135
1.4968393724985367,1.532702e-05,1.51663063856162,0.00065382064,136
1.4968264409265726,1.5222295e-05,1.5175788075559438,0.0006623733,137
1.4968931055030847,1.4738421e-05,1.5160293734465118,0.00066788984,138
1.496873844415648,1.4148233e-05,1.5139020514536188,0.0006648983,139
1.4968254385527102,1.369715e-05,1.5131956184802982,0.00066367304,140
1.4969183914079063,1.34992215e-05,1.514616434074989,0.00066426565,141
1.4967961954768827,1.35347345e-05,1.5170329790161254,0.00067153404,142
1.4968391628031827,1.3761092e-05,1.5173011514275032,0.00067941437,143
1.4969381889431357,1.4046185e-05,1.5146230790714432,0.00068231486,144
1.4968859020980982,1.4350609e-05,1.5147518869561567,0.0007101971,145
1.49687847911029,1.4535064e-05,1.512734918660744,0.0006960138,146
1.49680358563089,1.4452039e-05,1.5128283440151777,0.00070286106,147
1.4968543985187466,1.4106455e-05,1.5107713606284157,0.0006868374,148
1.4968560365677046,1.37749785e-05,1.5117150246938962,0.0006690529,149
1.4968043497208414,1.3458052e-05,1.5156085961487376,0.00066574465,150
1.4967791961116657,1.30145045e-05,1.5177997330719697,0.00066862133,151
1.4967796600116838,1.2532227e-05,1.5168763390767037,0.0006626306,152
1.4968677757999578,1.2092244e-05,1.515948552733466,0.00066438393,153
1.4968980757081771,1.1778867e-05,1.513875904662096,0.00068513193,154
1.4968560973069684,1.1711454e-05,1.5135074065910197,0.0006713891,155
1.4968406836476371,1.1866677e-05,1.5134005616165436,0.0006745694,156
1.4969812647191034,1.1997548e-05,1.5134984421136164,0.0006910885,157
1.496939294124457,1.2107788e-05,1.5137332234850898,0.00069859606,158
1.496803821153729,1.2022683e-05,1.5149040051289364,0.00071426516,159
1.4968936385881164,1.1934197e-05,1.5145564051129417,0.00069835223,160
1.4969153309874803,1.1749414e-05,1.5150423116480476,0.00069055194,161
1.4969467579567233,1.16029e-05,1.515147722067613,0.0006911563,162
1.4968124692400246,1.1430918e-05,1.5161548598657122,0.0006927699,163
1.4968251418429932,1.1192376e-05,1.5165557406770884,0.00065841497,164
1.4968720160185247,1.0983334e-05,1.5157000726388175,0.0006878343,165
1.496909969950347,1.0732985e-05,1.5132733281650201,0.00068067387,166
1.4968969300173445,1.0559663e-05,1.5117384276413806,0.0006729403,167
1.496949856394491,1.0515876e-05,1.511723865699437,0.0006625988,168
1.496900396312882,1.0543957e-05,1.5142213224823755,0.0006783765,169
1.4969210377706659,1.0610957e-05,1.513506684261331,0.0006853771,170
1.496902264816836,1.0852929e-05,1.5144205404226536,0.0006857092,171
1.4969034801453505,1.10075825e-05,1.5149322422235105,0.00068358507,172
1.4968697242688234,1.0904112e-05,1.5152931224055632,0.00067337585,173
1.4967920508822947,1.0758747e-05,1.5153245846762655,0.00068337284,174
1.4968868479839297,1.0383831e-05,1.5150819125021002,0.0006724131,175
1.4968685995016904,1.0025329e-05,1.514638820656347,0.00065717875,176
1.4967945844005293,9.779885e-06,1.5149812449973605,0.0006518092,177
1.4968020593827447,9.477726e-06,1.5144183526703388,0.00066510914,178
1.4968647625097196,9.308871e-06,1.5134226689634933,0.0006774241,179
1.4968001386648284,9.23561e-06,1.514635499149174,0.0006956491,180
1.4968063428413956,9.1763295e-06,1.515780718887505,0.0007001804,181
1.4968255877431929,9.18217e-06,1.5148215262546654,0.0006836339,182
1.4968638767997464,9.274115e-06,1.5140658296828158,0.00067080325,183
1.4969667792400327,9.474072e-06,1.5129856129798616,0.0006693978,184
1.4969705682960732,9.657769e-06,1.5123435805505923,0.0006735158,185
1.4969770273677365,9.627744e-06,1.5102764538340372,0.0006690132,186
1.4969871671344566,9.459847e-06,1.5094989736525481,0.00066708,187
1.4968302902494213,9.331467e-06,1.5102250502527403,0.0006609616,188
1.4968441954894898,9.263643e-06,1.5132559574944915,0.00066311675,189
1.4968765922347314,9.108279e-06,1.5160279202391256,0.00066268875,190
1.49689219790004,8.973397e-06,1.517692138109027,0.00066281925,191
1.4969522192138438,8.847229e-06,1.5170194937611985,0.00066478766,192
1.4969559212737218,8.687524e-06,1.5163419651753323,0.0006783361,193
1.496875888760925,8.589691e-06,1.514425033144886,0.0006754071,194
1.4968859924001368,8.51039e-06,1.5136817545955303,0.00067449914,195
1.4967862558714677,8.3963e-06,1.5131589079929753,0.0006643356,196
1.496812288415918,8.302581e-06,1.5155181581167252,0.0006663584,197
1.496806335664491,8.27768e-06,1.5166333431747199,0.0006632402,198
1.4968469684687213,8.341457e-06,1.5152554884963954,0.0006622811,199
1.496963241137247,8.523323e-06,1.512315249088211,0.00066266436,200
1.4968754147090284,8.601458e-06,1.510612537517534,0.0006656585,201
1.4969366203606342,8.56725e-06,1.5115312804545769,0.000661857,202
1.49679514501305,8.439634e-06,1.5120334030230502,0.00065801427,203
1.4968080478545587,8.343845e-06,1.5130232563201347,0.0006518174,204
1.4968884274874772,8.326799e-06,1.5141789436063597,0.0006528615,205
1.4968587056557272,8.246331e-06,1.5155108031315518,0.000653783,206
1.4969255289452157,8.200174e-06,1.5168915477265927,0.0006578972,207
1.4969260440897532,8.1920925e-06,1.5149754984709316,0.00066033454,208
1.4970410145768727,8.18755e-06,1.5119591786340765,0.0006575759,209
1.4970371479970876,8.200784e-06,1.5103031432601635,0.0006607334,210
1.4969078922495789,8.133273e-06,1.511581127912543,0.000659382,211
1.496876728966631,8.082688e-06,1.5138075702563325,0.0006546063,212
1.4967739936752504,8.020823e-06,1.5154484532065335,0.0006550002,213
1.4967495642160737,8.000002e-06,1.5156993751072976,0.000653564,214
1.496910914860766,8.018597e-06,1.5146110716675405,0.0006510963,215
1.4969686407828775,7.989508e-06,1.5120794955634074,0.00065255235,216
1.4969907122658737,7.874443e-06,1.5107965433248565,0.0006603648,217
1.4969227734322408,7.792969e-06,1.5121098424088417,0.00066549884,218
1.4968472777052357,7.710216e-06,1.5149237070011026,0.0006776798,219
1.4968140765332458,7.5928565e-06,1.5168705303642693,0.00067324063,220
1.4968189057784924,7.510063e-06,1.517393470015783,0.0006632407,221
1.4968471341068885,7.4444506e-06,1.5163556976010506,0.0006589255,222
1.4969402309635549,7.3330243e-06,1.5150647649204727,0.00066158513,223
1.4968943512097435,7.198387e-06,1.514145010426054,0.000660923,224
1.4968797964854141,7.107156e-06,1.5135406784276344,0.00067936495,225
1.4968534530506983,7.046922e-06,1.5131027035631914,0.00068619417,226
1.4969063871122819,7.015429e-06,1.5127306031404268,0.0006826574,227
1.4967986830491775,6.997563e-06,1.514083675855171,0.00067988085,228
1.4967296054320804,7.015293e-06,1.5145434161335738,0.0006682096,229
1.4968469384532297,7.0234623e-06,1.5150714357993555,0.0006600955,230
1.4968277524896054,7.0711867e-06,1.5146816210893461,0.00065515697,231
1.4968092079025173,7.1096288e-06,1.5136632442394473,0.0006586855,232
1.4968178867849842,7.1012437e-06,1.5141627720286377,0.00066432514,233
1.4967869153978537,7.0417673e-06,1.5156318782841296,0.0006701577,234
1.4968578840915339,6.9793155e-06,1.51583632381234,0.00066779065,235
1.4968821061748072,6.9061575e-06,1.5160987548207534,0.00067774695,236
1.4968350809304085,6.838336e-06,1.516330959166547,0.000682621,237
1.4968472244661883,6.7752326e-06,1.5158449170037718,0.0006885318,238
1.496863140760116,6.7226642e-06,1.5155131589383997,0.0006896633,239
1.4968679035506207,6.7272204e-06,1.514662989631496,0.00067881076,240
1.4969072466686018,6.6877956e-06,1.5149039668802593,0.0006778495,241
1.4969200161275125,6.621291e-06,1.5150359113289782,0.00067674235,242
1.4969180902782329,6.578282e-06,1.5145378278980306,0.00067784014,243
1.4968819566786997,6.5607246e-06,1.5140919223916505,0.00067842565,244
1.4968855786462245,6.5515865e-06,1.5138190253609356,0.000682977,245
1.4968602249136866,6.5504337e-06,1.51375590692504,0.00067824294,246
1.4967810283390712,6.534442e-06,1.515024004201334,0.0006747016,247
1.496859604536305,6.4727824e-06,1.5154333538331342,0.00066380156,248
1.4968362754352589,6.4322835e-06,1.5157025341167432,0.0006575123,249
1.4969235472359075,6.381512e-06,1.5161949418291583,0.00066203735,250
1.496870770628037,6.337479e-06,1.5156565361683902,0.00066973973,251
1.4969405141228298,6.3219472e-06,1.5157243385435581,0.0006764897,252
1.4969288787057666,6.3101243e-06,1.5149489784877745,0.00067736965,253
1.49692756001465,6.6918947e-06,1.5147432211236682,0.0006912343,254
1.4969135234475048,7.0544693e-06,1.5148293586074533,0.00067365105,255
1.4968742773027033,6.622352e-06,1.5147610933830185,0.00067253975,256
1.4969010762268389,6.328058e-06,1.5156971127751078,0.0006765948,257
1.4969324213552349,6.1490223e-06,1.5156459354483225,0.0006824571,258
1.4968930103559979,6.018577e-06,1.5147300782808653,0.0006912086,259
1.496996821536335,5.968545e-06,1.5144048579577465,0.00069629954,260
1.4969049412482256,5.9799863e-06,1.5150972780396883,0.0006972913,261
1.4969051836447846,6.025985e-06,1.5147883164933527,0.00068277493,262
1.496904866859872,6.06637e-06,1.5150809880154206,0.0006660439,263
1.4969003669794603,6.0707207e-06,1.5159902379220072,0.0006610211,264
1.4968749896559712,6.0653406e-06,1.51674429528444,0.00066446734,265
1.4968235658093931,6.090168e-06,1.5172876486047784,0.0006796544,266
1.4968441219714859,6.1495834e-06,1.5160573685756702,0.00068465446,267
1.4969328002897413,6.182527e-06,1.514039324400471,0.0006825944,268
1.4969057032867863,6.1565015e-06,1.5124414127693708,0.00067859463,269
1.4968718885885361,6.0867897e-06,1.5119970954185376,0.00068092765,270
1.4968127777406164,5.9689028e-06,1.5123381517723236,0.00067364087,271
1.4967128628585968,5.849432e-06,1.5143077000801828,0.00066739786,272
1.4967547121960743,5.7185493e-06,1.5157158289486512,0.0006625863,273
1.4967644257204917,5.6075974e-06,1.5164601189177926,0.0006677384,274
1.4969092324952882,5.503299e-06,1.5165342992251216,0.0006705844,275
1.496939393372729,5.855721e-06,1.5156593472640119,0.0006702431,276
1.4970055647845142,5.8506193e-06,1.5136364923754464,0.0006738811,277
1.4969263197480738,5.349842e-06,1.5125034745234192,0.00067502505,278
1.4970272993050715,5.0768385e-06,1.511264746745074,0.00067244895,279
1.4968961825450346,4.980608e-06,1.5114506035626354,0.0006747269,280
1.4969031871617378,5.0064637e-06,1.5129749689639178,0.0006773457,281
1.4968371300356553,5.148139e-06,1.5147656604546118,0.00066981895,282
1.496829667724793,5.2974774e-06,1.5160662481885212,0.00067165477,283
1.4967417156483054,5.4031457e-06,1.5157412646809778,0.0006717005,284
1.4967819196147658,5.466485e-06,1.5145498100300916,0.0006673563,285
1.4969044644563871,5.470897e-06,1.5139897343395823,0.00066612655,286
1.4969267864997764,5.454064e-06,1.5143293174919097,0.00066713145,287
1.4969347606518482,5.2873493e-06,1.514869194894054,0.00066776155,288
1.496942460784669,5.1137845e-06,1.5147953531169218,0.000668737,289
1.4969438154559696,5.0107924e-06,1.5151005821157568,0.0006750345,290
1.4968615400650995,4.9624673e-06,1.5154756069203514,0.00067835907,291
1.496824608808305,4.990231e-06,1.5163746513000174,0.00068110507,292
1.4968674373500868,5.027104e-06,1.5164199474034823,0.00068401796,293
1.496896047823118,4.8354996e-06,1.5154800408037208,0.00068286725,294
1.4968852015487024,4.7049643e-06,1.5146451080431411,0.00068619236,295
1.496920794598812,4.6527466e-06,1.5145867094323064,0.000689143,296
1.4968283018064887,4.6258297e-06,1.5139378340960852,0.0006784103,297
1.4968756207493716,4.608895e-06,1.5143993987418003,0.00067860534,298
1.4968715980559335,4.568649e-06,1.5138443071323957,0.0006747894,299
1.4969845242855668,4.573672e-06,1.514341838469861,0.0006751531,300
1.4968834375275006,4.5391153e-06,1.5150231273072203,0.00067011156,301
1.4968760980154123,4.5541537e-06,1.5153798394227223,0.00066889444,302
1.4968182101921155,4.5830916e-06,1.5141318553794643,0.0006726075,303
1.4969979215415286,4.6463574e-06,1.5128848330231746,0.00067135214,304
1.4969011308350058,4.719248e-06,1.5124923498866711,0.000671232,305
1.4969367588499305,4.755828e-06,1.5136520997146155,0.0006723659,306
1.4968699645529988,4.742798e-06,1.5150459117934165,0.0006810831,307
1.4969085567665097,4.7293483e-06,1.5160447312188097,0.0006729142,308
1.4967585495429796,4.710892e-06,1.5158337264854937,0.00066702644,309
1.4968447693580005,4.6794994e-06,1.5154768458143317,0.0006717113,310
1.4968679833541887,4.6477344e-06,1.5137920328927532,0.00066487346,311
1.4968625140420886,4.5811653e-06,1.5137285195297312,0.00066309393,312
1.496828123612589,4.536678e-06,1.5148911424120297,0.0006590095,313
1.4967229066038992,4.50194e-06,1.5158485670783852,0.00065940636,314
1.4968087343114516,4.4829735e-06,1.5167189198647897,0.0006602509,315
1.4969027343967327,4.465013e-06,1.5155004589054957,0.00065762846,316
1.4969872032051945,4.430375e-06,1.5142241519745148,0.00065648893,317
1.4969902299117341,4.4193675e-06,1.5128035255799952,0.0006634122,318
1.4968883841252734,4.478729e-06,1.5127227804064085,0.0006700411,319
1.4968452231913785,4.5546044e-06,1.5134994237464738,0.00067656353,320
1.4967886559767898,4.6528753e-06,1.5138469389691749,0.00067063596,321
1.4968394357500556,4.699747e-06,1.5138612865722378,0.00066527375,322
1.4968249936824551,4.713098e-06,1.5131305693376755,0.00066029665,323
1.49694057816096,4.661458e-06,1.512666196716627,0.0006555697,324
1.4968198791045126,4.5767288e-06,1.513915376889669,0.0006539692,325
1.4968747778078113,4.4697217e-06,1.5159947126798936,0.0006564453,326
1.4969129257548814,4.370279e-06,1.5161404838102999,0.0006549695,327
1.4969259871168523,4.2729416e-06,1.515823243566033,0.00065653,328
1.4969131684624823,4.2103657e-06,1.51425478367374,0.00065973925,329
1.4968710665119573,4.17583e-06,1.512842051832503,0.00066397566,330
1.4968444384894803,4.1724015e-06,1.5116691599664012,0.00066659704,331
1.496879202658206,4.176117e-06,1.51091434151231,0.00066983164,332
1.496864197754643,4.194198e-06,1.5105396580286503,0.00066937436,333
1.4968440702557264,4.2002316e-06,1.5114970100743836,0.0006665535,334
1.4968332926429704,4.203292e-06,1.5130354902298233,0.0006604244,335
1.49686327813331,4.2329902e-06,1.5136896775802113,0.000648961,336
1.496863527707894,4.2414363e-06,1.5142818866837708,0.0006449708,337
1.4968520744885312,4.244168e-06,1.5140542229227536,0.00064439746,338
1.4968572489443253,4.241168e-06,1.5136305380801245,0.0006469953,339
1.4969788973023346,4.251844e-06,1.5132252667097046,0.0006508472,340
1.4968955467416605,4.2451684e-06,1.5133887504963792,0.0006531596,341
1.4968521652444364,4.2330967e-06,1.5137033753640943,0.000653409,342
1.4967614957631425,4.187845e-06,1.5142738305169645,0.00065743027,343
1.496773599273941,4.1316453e-06,1.5150081155249249,0.0006582709,344
1.4968177968382987,4.0933055e-06,1.5149020187059825,0.0006570005,345
1.4968995976561894,4.039015e-06,1.5148484186703275,0.00065880566,346
1.4968874126514253,3.9712636e-06,1.5143366618589624,0.00066125556,347
1.4968492945892864,3.931701e-06,1.5146004064543457,0.0006613438,348
1.4968687099418239,3.919759e-06,1.5142514107815808,0.00065617426,349
1.496890457334011,3.9236043e-06,1.5144223540918629,0.0006533367,350
1.496891402637932,4.0523096e-06,1.5140507498903477,0.00065266254,351
1.4968785571419034,4.0862737e-06,1.5141148716644455,0.00065283297,352
1.4968465688662473,4.0265622e-06,1.51403412478581,0.0006509343,353
1.4968523752896228,3.9730244e-06,1.514428658240039,0.00065777084,354
1.4968541441611898,3.9216075e-06,1.5135676036213852,0.0006516952,355
1.4969382520552184,3.87391e-06,1.5141388686129564,0.00065441005,356
1.4968770560460998,3.8275216e-06,1.5138427917634432,0.0006541576,357
1.4968981106295471,3.815953e-06,1.513969189944169,0.0006575504,358
1.496888649109733,3.8014048e-06,1.5139336618608485,0.00066004146,359
1.4968767669797465,3.7773423e-06,1.5134460891794694,0.00066106755,360
1.496874917944842,3.7745162e-06,1.5128780056721096,0.00065974356,361
1.4968544140006448,3.759174e-06,1.5131005431745952,0.0006593917,362
1.4968719596193767,3.7462796e-06,1.5137489362945655,0.0006618763,363
1.4968218304581782,3.7761295e-06,1.514952012107261,0.0006575947,364
1.4968292373919347,3.79565e-06,1.5152287646972016,0.0006590447,365
1.4968306303660426,3.810513e-06,1.5155587568165731,0.0006596848,366
1.4968349317560177,3.8385137e-06,1.515513454757175,0.00064922776,367
1.4968229141335538,3.8763988e-06,1.5158628683420776,0.00066090905,368
1.4967947628388714,3.9004594e-06,1.5159488779489894,0.00066772127,369
1.4967763038431097,3.9025367e-06,1.5161038976332832,0.0007242542,370
1.496888031183224,3.888785e-06,1.5153216337396542,0.00068253203,371
1.4969427782598201,3.877215e-06,1.5132662874174065,0.0006715166,372
1.4969567430140194,3.8844664e-06,1.5119136007669374,0.0006726795,373
1.4969292730990391,3.8692624e-06,1.5112941280354653,0.00066468614,374
1.496858485503942,3.84948e-06,1.5121286603834367,0.0006600345,375
1.4968093414052746,3.8063092e-06,1.5128186812795719,0.00065387966,376
1.4967599119221087,3.7673212e-06,1.5131070089088585,0.0006511616,377
1.4967801854957008,3.721843e-06,1.5132812542261582,0.0006519499,378
1.4968091089531268,3.6951637e-06,1.513268304490782,0.0006498828,379
1.4968246228620525,3.6528718e-06,1.5140682477370588,0.00065077754,380
1.4968667020810902,3.6212364e-06,1.5148935926826295,0.0006551109,381
1.4967843560459735,3.6069177e-06,1.516445989260475,0.00065790134,382
1.496820400573966,3.5862722e-06,1.5171470738213655,0.000662736,383
1.4968082387180426,3.5576288e-06,1.5172412835185085,0.0006675737,384
1.4967845284894439,3.5524397e-06,1.516375245557754,0.0006648549,385
1.4968456175956248,3.5429473e-06,1.5146031005371292,0.00066170096,386
1.4968813439158117,3.5149656e-06,1.5136289751353893,0.0006626216,387
1.4968558042106657,3.5031767e-06,1.5129933126826316,0.00065872073,388
1.4968583061242686,3.4899017e-06,1.5129875625478928,0.00065883563,389
1.4968653082878192,3.5017763e-06,1.5133447840119567,0.00065592566,390
1.4969128389367143,3.5212545e-06,1.513523144765757,0.00065925723,391
1.496816234613213,3.5638768e-06,1.513039531230082,0.00065862783,392
1.4968224958171497,3.5892497e-06,1.5128979656567896,0.00065425225,393
1.4967518930507926,3.5895412e-06,1.5137308738277895,0.0006545442,394
1.4968128054212981,3.5915743e-06,1.5134787309237068,0.00065528654,395
1.496761846679502,3.584137e-06,1.514024606714216,0.000655205,396
1.496795897660849,3.570095e-06,1.5143801157551866,0.0006490466,397
